16/04/2016 18:21:53.01,grasped
16/04/2016 18:21:53.02,grasped
16/04/2016 18:21:53.04,grasped
16/04/2016 18:21:53.06,grasped
16/04/2016 18:21:53.08,grasped
16/04/2016 18:21:53.10,grasped
16/04/2016 18:21:53.11,grasped
16/04/2016 18:21:53.13,grasped
16/04/2016 18:21:53.15,grasped
16/04/2016 18:21:53.17,grasped
16/04/2016 18:21:53.19,grasped
16/04/2016 18:21:53.20,grasped
16/04/2016 18:21:54.01,grasped
16/04/2016 18:21:54.02,grasped
16/04/2016 18:21:54.04,grasped
16/04/2016 18:21:54.06,grasped
16/04/2016 18:21:54.08,grasped
16/04/2016 18:21:54.10,grasped
16/04/2016 18:21:54.11,grasped
16/04/2016 18:21:54.13,grasped
16/04/2016 18:21:54.15,grasped
16/04/2016 18:21:54.17,grasped
16/04/2016 18:21:54.19,grasped
16/04/2016 18:21:55.00,grasped
16/04/2016 18:21:55.02,grasped
16/04/2016 18:21:55.04,grasped
16/04/2016 18:21:55.05,grasped
16/04/2016 18:21:55.07,grasped
16/04/2016 18:21:55.08,grasped
16/04/2016 18:21:55.10,grasped
16/04/2016 18:21:55.12,grasped
16/04/2016 18:21:55.14,grasped
16/04/2016 18:21:55.16,grasped
16/04/2016 18:21:55.17,grasped
16/04/2016 18:21:55.19,grasped
16/04/2016 18:21:56.00,grasped
16/04/2016 18:21:56.02,grasped
16/04/2016 18:21:56.04,grasped
16/04/2016 18:21:56.06,grasped
16/04/2016 18:21:56.08,grasped
16/04/2016 18:21:56.09,grasped
16/04/2016 18:21:56.11,grasped
16/04/2016 18:21:56.13,grasped
16/04/2016 18:21:56.15,grasped
16/04/2016 18:21:56.17,grasped
16/04/2016 18:21:56.19,grasped
16/04/2016 18:21:57.00,grasped
16/04/2016 18:21:57.02,grasped
16/04/2016 18:21:57.04,grasped
16/04/2016 18:21:57.06,grasped
16/04/2016 18:21:57.07,grasped
16/04/2016 18:21:57.10,grasped
16/04/2016 18:21:57.11,grasped
16/04/2016 18:21:57.13,grasped
16/04/2016 18:21:57.14,grasped
16/04/2016 18:21:57.16,grasped
16/04/2016 18:21:57.17,grasped
16/04/2016 18:21:57.19,grasped
16/04/2016 18:21:57.21,grasped
16/04/2016 18:21:58.01,grasped
16/04/2016 18:21:58.03,grasped
16/04/2016 18:21:58.04,grasped
16/04/2016 18:21:58.06,grasped
16/04/2016 18:21:58.08,grasped
16/04/2016 18:21:58.09,grasped
16/04/2016 18:21:58.12,grasped
16/04/2016 18:21:58.13,grasped
16/04/2016 18:21:58.15,grasped
16/04/2016 18:21:58.16,grasped
16/04/2016 18:21:58.18,grasped
16/04/2016 18:21:58.20,grasped
16/04/2016 18:21:59.00,grasped
16/04/2016 18:21:59.02,grasped
16/04/2016 18:21:59.03,grasped
16/04/2016 18:21:59.05,grasped
16/04/2016 18:21:59.07,grasped
16/04/2016 18:21:59.09,grasped
16/04/2016 18:21:59.11,grasped
16/04/2016 18:21:59.12,grasped
16/04/2016 18:21:59.14,grasped
16/04/2016 18:21:59.16,grasped
16/04/2016 18:21:59.18,grasped
16/04/2016 18:21:59.19,grasped
16/04/2016 18:22:00.01,grasped
16/04/2016 18:22:00.03,grasped
16/04/2016 18:22:00.05,grasped
16/04/2016 18:22:00.07,grasped
16/04/2016 18:22:00.08,grasped
16/04/2016 18:22:00.10,grasped
16/04/2016 18:22:00.12,grasped
16/04/2016 18:22:00.14,grasped
16/04/2016 18:22:00.16,grasped
16/04/2016 18:22:00.19,grasped
16/04/2016 18:22:00.20,grasped
16/04/2016 18:22:01.01,grasped
16/04/2016 18:22:01.02,grasped
16/04/2016 18:22:01.04,grasped
16/04/2016 18:22:01.06,grasped
16/04/2016 18:22:01.08,grasped
16/04/2016 18:22:01.11,grasped
16/04/2016 18:22:01.12,grasped
16/04/2016 18:22:01.14,grasped
16/04/2016 18:22:01.15,grasped
16/04/2016 18:22:01.17,grasped
16/04/2016 18:22:01.19,grasped
16/04/2016 18:22:02.01,grasped
16/04/2016 18:22:02.03,grasped
16/04/2016 18:22:02.05,grasped
16/04/2016 18:22:02.07,grasped
16/04/2016 18:22:02.08,grasped
16/04/2016 18:22:02.10,grasped
16/04/2016 18:22:02.12,grasped
16/04/2016 18:22:02.14,grasped
16/04/2016 18:22:02.15,grasped
16/04/2016 18:22:02.17,grasped
16/04/2016 18:22:02.18,grasped
16/04/2016 18:22:02.20,grasped
16/04/2016 18:22:02.21,grasped
16/04/2016 18:22:03.00,grasped
16/04/2016 18:22:03.02,grasped
16/04/2016 18:22:03.03,grasped
16/04/2016 18:22:03.04,grasped
16/04/2016 18:22:03.06,grasped
16/04/2016 18:22:03.08,grasped
16/04/2016 18:22:03.09,grasped
16/04/2016 18:22:03.11,grasped
16/04/2016 18:22:03.12,grasped
16/04/2016 18:22:03.14,grasped
16/04/2016 18:22:03.15,grasped
16/04/2016 18:22:03.17,grasped
16/04/2016 18:22:03.19,grasped
16/04/2016 18:22:03.21,grasped
16/04/2016 18:22:04.00,grasped
16/04/2016 18:22:04.01,grasped
16/04/2016 18:22:04.03,grasped
16/04/2016 18:22:04.05,grasped
16/04/2016 18:22:04.07,grasped
16/04/2016 18:22:04.08,grasped
16/04/2016 18:22:04.10,grasped
16/04/2016 18:22:04.12,grasped
16/04/2016 18:22:04.13,grasped
16/04/2016 18:22:04.15,grasped
16/04/2016 18:22:04.17,grasped
16/04/2016 18:22:04.19,grasped
16/04/2016 18:22:04.20,grasped
16/04/2016 18:22:05.00,grasped
16/04/2016 18:22:05.02,grasped
16/04/2016 18:22:05.04,grasped
16/04/2016 18:22:05.06,grasped
16/04/2016 18:22:05.08,grasped
16/04/2016 18:22:05.09,grasped
16/04/2016 18:22:05.11,grasped
16/04/2016 18:22:05.14,grasped
16/04/2016 18:22:05.15,grasped
16/04/2016 18:22:05.17,grasped
16/04/2016 18:22:05.19,grasped
16/04/2016 18:22:06.01,grasped
16/04/2016 18:22:06.02,grasped
16/04/2016 18:22:06.04,grasped
16/04/2016 18:22:06.06,grasped
16/04/2016 18:22:06.08,grasped
16/04/2016 18:22:06.10,grasped
16/04/2016 18:22:06.12,grasped
16/04/2016 18:22:06.13,grasped
16/04/2016 18:22:06.15,grasped
16/04/2016 18:22:06.17,grasped
16/04/2016 18:22:06.18,grasped
16/04/2016 18:22:06.20,grasped
16/04/2016 18:22:06.21,grasped
16/04/2016 18:22:07.01,grasped
16/04/2016 18:22:07.02,grasped
16/04/2016 18:22:07.04,grasped
16/04/2016 18:22:07.06,grasped
16/04/2016 18:22:07.08,grasped
16/04/2016 18:22:07.10,grasped
16/04/2016 18:22:07.12,grasped
16/04/2016 18:22:07.13,grasped
16/04/2016 18:22:07.15,grasped
16/04/2016 18:22:07.17,grasped
16/04/2016 18:22:07.19,grasped
16/04/2016 18:22:08.01,grasped
16/04/2016 18:22:08.03,grasped
16/04/2016 18:22:08.04,grasped
16/04/2016 18:22:08.06,grasped
16/04/2016 18:22:08.07,grasped
16/04/2016 18:22:08.09,grasped
16/04/2016 18:22:08.10,grasped
16/04/2016 18:22:08.12,grasped
16/04/2016 18:22:08.14,grasped
16/04/2016 18:22:08.15,grasped
16/04/2016 18:22:08.17,grasped
16/04/2016 18:22:08.18,grasped
16/04/2016 18:22:08.20,grasped
16/04/2016 18:22:08.21,grasped
16/04/2016 18:22:08.22,grasped
16/04/2016 18:22:08.24,grasped
16/04/2016 18:22:08.26,grasped
16/04/2016 18:22:09.00,grasped
16/04/2016 18:22:17.12,grasped
16/04/2016 18:22:17.14,grasped
16/04/2016 18:22:17.15,grasped
16/04/2016 18:22:29.01,grasped
16/04/2016 18:22:29.03,grasped
16/04/2016 18:22:29.04,grasped
16/04/2016 18:22:29.06,grasped
16/04/2016 18:22:29.08,grasped
16/04/2016 18:22:29.10,grasped
16/04/2016 18:22:29.11,grasped
16/04/2016 18:22:29.14,grasped
16/04/2016 18:22:29.16,grasped
16/04/2016 18:22:29.18,grasped
16/04/2016 18:22:30.00,grasped
16/04/2016 18:22:30.02,grasped
16/04/2016 18:22:30.04,grasped
16/04/2016 18:22:30.05,grasped
16/04/2016 18:22:35.04,grasped
16/04/2016 18:22:35.06,grasped
16/04/2016 18:22:35.07,grasped
16/04/2016 18:22:35.09,grasped
16/04/2016 18:22:35.10,grasped
16/04/2016 18:22:35.11,grasped
16/04/2016 18:22:35.13,grasped
16/04/2016 18:22:35.15,grasped
16/04/2016 18:22:35.17,grasped
16/04/2016 18:22:35.18,grasped
16/04/2016 18:22:35.20,grasped
16/04/2016 18:22:35.22,grasped
16/04/2016 18:22:35.23,grasped
16/04/2016 18:22:36.01,grasped
16/04/2016 18:22:36.02,grasped
16/04/2016 18:22:36.04,grasped
16/04/2016 18:22:36.06,grasped
16/04/2016 18:22:36.07,grasped
16/04/2016 18:22:36.09,grasped
16/04/2016 18:22:36.11,grasped
16/04/2016 18:22:36.13,grasped
16/04/2016 18:22:36.15,grasped
16/04/2016 18:22:36.17,grasped
16/04/2016 18:22:36.19,grasped
16/04/2016 18:22:36.20,grasped
16/04/2016 18:22:37.03,grasped
16/04/2016 18:22:37.04,grasped
16/04/2016 18:22:37.06,grasped
16/04/2016 18:22:37.08,grasped
16/04/2016 18:22:37.09,grasped
16/04/2016 18:22:37.11,grasped
16/04/2016 18:22:37.13,grasped
16/04/2016 18:22:37.15,grasped
16/04/2016 18:22:37.16,grasped
16/04/2016 18:22:37.18,grasped
16/04/2016 18:22:37.20,grasped
16/04/2016 18:22:37.21,grasped
16/04/2016 18:22:38.01,grasped
16/04/2016 18:22:38.02,grasped
16/04/2016 18:22:38.04,grasped
16/04/2016 18:22:38.06,grasped
16/04/2016 18:22:38.07,grasped
16/04/2016 18:22:38.09,grasped
16/04/2016 18:22:38.11,grasped
16/04/2016 18:22:38.12,grasped
16/04/2016 18:22:38.14,grasped
16/04/2016 18:22:38.15,grasped
16/04/2016 18:22:38.17,grasped
16/04/2016 18:22:38.18,grasped
16/04/2016 18:22:38.20,grasped
16/04/2016 18:22:38.21,grasped
16/04/2016 18:22:38.23,grasped
16/04/2016 18:22:38.24,grasped
16/04/2016 18:22:39.00,grasped
16/04/2016 18:22:39.01,grasped
16/04/2016 18:22:39.03,grasped
16/04/2016 18:22:39.04,grasped
16/04/2016 18:22:39.06,grasped
16/04/2016 18:22:39.08,grasped
16/04/2016 18:22:39.09,grasped
16/04/2016 18:22:39.11,grasped
16/04/2016 18:22:39.12,grasped
16/04/2016 18:22:39.14,grasped
16/04/2016 18:22:39.15,grasped
16/04/2016 18:22:39.17,grasped
16/04/2016 18:22:39.18,grasped
16/04/2016 18:22:39.20,grasped
16/04/2016 18:22:39.21,grasped
16/04/2016 18:22:39.23,grasped
16/04/2016 18:22:39.24,grasped
16/04/2016 18:22:39.25,grasped
16/04/2016 18:22:40.00,grasped
16/04/2016 18:22:40.03,grasped
16/04/2016 18:22:40.05,grasped
16/04/2016 18:22:40.06,grasped
16/04/2016 18:22:40.08,grasped
16/04/2016 18:22:40.09,grasped
16/04/2016 18:22:40.11,grasped
16/04/2016 18:22:40.12,grasped
16/04/2016 18:22:40.14,grasped
16/04/2016 18:22:40.15,grasped
16/04/2016 18:22:40.17,grasped
16/04/2016 18:22:40.18,grasped
16/04/2016 18:22:40.20,grasped
16/04/2016 18:22:40.21,grasped
16/04/2016 18:22:40.23,grasped
16/04/2016 18:22:40.24,grasped
16/04/2016 18:22:40.26,grasped
16/04/2016 18:22:40.27,grasped
16/04/2016 18:22:41.01,grasped
16/04/2016 18:22:41.02,grasped
16/04/2016 18:22:41.04,grasped
16/04/2016 18:22:41.06,grasped
16/04/2016 18:22:41.07,grasped
16/04/2016 18:22:41.09,grasped
16/04/2016 18:22:41.11,grasped
16/04/2016 18:22:41.12,grasped
16/04/2016 18:22:41.14,grasped
16/04/2016 18:22:41.15,grasped
16/04/2016 18:22:41.17,grasped
16/04/2016 18:22:41.19,grasped
16/04/2016 18:22:41.20,grasped
16/04/2016 18:22:42.00,grasped
16/04/2016 18:22:42.02,grasped
16/04/2016 18:22:42.04,grasped
16/04/2016 18:22:42.06,grasped
16/04/2016 18:22:42.08,grasped
16/04/2016 18:22:42.10,grasped
16/04/2016 18:22:42.11,grasped
16/04/2016 18:22:42.13,grasped
16/04/2016 18:22:42.15,grasped
16/04/2016 18:22:42.17,grasped
16/04/2016 18:22:42.19,grasped
16/04/2016 18:22:43.01,grasped
16/04/2016 18:22:43.02,grasped
16/04/2016 18:22:43.04,grasped
16/04/2016 18:22:43.06,grasped
16/04/2016 18:22:43.08,grasped
16/04/2016 18:22:43.10,grasped
16/04/2016 18:22:43.11,grasped
16/04/2016 18:22:43.13,grasped
16/04/2016 18:22:43.14,grasped
16/04/2016 18:22:43.16,grasped
16/04/2016 18:22:43.18,grasped
16/04/2016 18:22:43.20,grasped
16/04/2016 18:22:43.21,grasped
16/04/2016 18:22:44.00,grasped
16/04/2016 18:22:44.03,grasped
16/04/2016 18:22:44.04,grasped
16/04/2016 18:22:44.06,grasped
16/04/2016 18:22:44.08,grasped
16/04/2016 18:22:44.09,grasped
16/04/2016 18:22:44.11,grasped
16/04/2016 18:22:44.12,grasped
16/04/2016 18:22:44.14,grasped
16/04/2016 18:22:44.16,grasped
16/04/2016 18:22:44.18,grasped
16/04/2016 18:22:45.00,grasped
16/04/2016 18:22:45.02,grasped
16/04/2016 18:22:45.04,grasped
16/04/2016 18:22:45.05,grasped
16/04/2016 18:22:45.07,grasped
16/04/2016 18:22:45.09,grasped
16/04/2016 18:22:45.11,grasped
16/04/2016 18:22:45.13,grasped
16/04/2016 18:22:45.15,grasped
16/04/2016 18:22:45.17,grasped
16/04/2016 18:22:45.19,grasped
16/04/2016 18:22:46.01,grasped
16/04/2016 18:22:46.02,grasped
16/04/2016 18:22:46.04,grasped
16/04/2016 18:22:46.06,grasped
16/04/2016 18:22:46.08,grasped
16/04/2016 18:22:46.11,grasped
16/04/2016 18:22:46.12,grasped
16/04/2016 18:22:46.13,grasped
16/04/2016 18:22:46.15,grasped
16/04/2016 18:22:46.17,grasped
16/04/2016 18:22:47.00,grasped
16/04/2016 18:22:47.02,grasped
16/04/2016 18:22:47.04,grasped
16/04/2016 18:22:47.06,grasped
16/04/2016 18:22:47.08,grasped
16/04/2016 18:22:47.09,grasped
16/04/2016 18:22:47.11,grasped
16/04/2016 18:22:47.13,grasped
16/04/2016 18:22:47.15,grasped
16/04/2016 18:22:47.16,grasped
16/04/2016 18:22:47.18,grasped
16/04/2016 18:22:47.19,grasped
16/04/2016 18:22:47.21,grasped
16/04/2016 18:22:47.22,grasped
16/04/2016 18:22:48.00,grasped
16/04/2016 18:22:48.01,grasped
16/04/2016 18:22:48.03,grasped
16/04/2016 18:22:48.04,grasped
16/04/2016 18:22:48.06,grasped
16/04/2016 18:22:48.07,grasped
16/04/2016 18:22:48.09,grasped
16/04/2016 18:22:48.10,grasped
16/04/2016 18:22:48.12,grasped
16/04/2016 18:22:48.13,grasped
16/04/2016 18:22:48.15,grasped
16/04/2016 18:22:48.16,grasped
16/04/2016 18:22:48.18,grasped
16/04/2016 18:22:48.19,grasped
16/04/2016 18:22:48.21,grasped
16/04/2016 18:22:48.23,grasped
16/04/2016 18:22:48.24,grasped
16/04/2016 18:22:49.00,grasped
16/04/2016 18:22:49.01,grasped
16/04/2016 18:22:49.03,grasped
16/04/2016 18:22:49.04,grasped
16/04/2016 18:22:49.06,grasped
16/04/2016 18:22:49.07,grasped
16/04/2016 18:22:49.09,grasped
16/04/2016 18:22:49.10,grasped
16/04/2016 18:22:49.12,grasped
16/04/2016 18:22:49.13,grasped
16/04/2016 18:22:49.15,grasped
16/04/2016 18:22:49.16,grasped
16/04/2016 18:22:49.18,grasped
16/04/2016 18:22:49.19,grasped
16/04/2016 18:22:49.21,grasped
16/04/2016 18:22:49.22,grasped
16/04/2016 18:22:49.24,grasped
16/04/2016 18:22:49.25,grasped
16/04/2016 18:22:50.00,grasped
16/04/2016 18:22:50.01,grasped
16/04/2016 18:22:50.03,grasped
16/04/2016 18:22:50.04,grasped
16/04/2016 18:22:50.06,grasped
16/04/2016 18:22:50.08,grasped
16/04/2016 18:22:50.09,grasped
16/04/2016 18:22:50.12,grasped
16/04/2016 18:22:50.13,grasped
16/04/2016 18:22:50.15,grasped
16/04/2016 18:22:50.17,grasped
16/04/2016 18:22:50.19,grasped
16/04/2016 18:22:50.20,grasped
16/04/2016 18:22:51.00,grasped
16/04/2016 18:22:51.02,grasped
16/04/2016 18:22:51.03,grasped
16/04/2016 18:22:51.05,grasped
16/04/2016 18:22:51.07,grasped
16/04/2016 18:22:51.08,grasped
16/04/2016 18:22:51.10,grasped
16/04/2016 18:22:51.11,grasped
16/04/2016 18:22:51.13,grasped
16/04/2016 18:22:51.14,grasped
16/04/2016 18:22:51.16,grasped
16/04/2016 18:22:51.17,grasped
16/04/2016 18:22:51.19,grasped
16/04/2016 18:22:51.20,grasped
16/04/2016 18:22:51.22,grasped
16/04/2016 18:22:51.23,grasped
16/04/2016 18:22:51.25,grasped
16/04/2016 18:22:52.01,grasped
16/04/2016 18:22:52.02,grasped
16/04/2016 18:22:52.04,grasped
16/04/2016 18:22:52.05,grasped
16/04/2016 18:22:52.07,grasped
16/04/2016 18:22:52.08,grasped
16/04/2016 18:22:52.10,grasped
16/04/2016 18:22:52.11,grasped
16/04/2016 18:22:52.13,grasped
16/04/2016 18:22:52.14,grasped
16/04/2016 18:22:52.16,grasped
16/04/2016 18:22:52.17,grasped
16/04/2016 18:22:52.19,grasped
16/04/2016 18:22:52.20,grasped
16/04/2016 18:22:52.22,grasped
16/04/2016 18:22:52.24,grasped
16/04/2016 18:22:53.01,grasped
16/04/2016 18:22:53.02,grasped
16/04/2016 18:22:53.04,grasped
16/04/2016 18:22:53.06,grasped
16/04/2016 18:22:53.09,grasped
16/04/2016 18:22:53.10,grasped
16/04/2016 18:22:53.12,grasped
16/04/2016 18:22:53.15,grasped
16/04/2016 18:22:53.16,grasped
16/04/2016 18:22:53.18,grasped
16/04/2016 18:22:53.19,grasped
16/04/2016 18:22:53.21,grasped
16/04/2016 18:22:54.01,grasped
16/04/2016 18:22:54.02,grasped
16/04/2016 18:22:54.04,grasped
16/04/2016 18:22:54.05,grasped
16/04/2016 18:22:54.07,grasped
16/04/2016 18:22:54.08,grasped
16/04/2016 18:22:54.10,grasped
16/04/2016 18:22:54.11,grasped
16/04/2016 18:22:54.13,grasped
16/04/2016 18:22:54.14,grasped
16/04/2016 18:22:54.16,grasped
16/04/2016 18:22:54.17,grasped
16/04/2016 18:22:54.19,grasped
16/04/2016 18:22:54.21,grasped
16/04/2016 18:22:54.23,grasped
16/04/2016 18:22:55.01,grasped
16/04/2016 18:22:55.03,grasped
16/04/2016 18:22:55.04,grasped
16/04/2016 18:22:55.06,grasped
16/04/2016 18:22:55.08,grasped
16/04/2016 18:22:55.11,grasped
16/04/2016 18:22:55.12,grasped
16/04/2016 18:22:55.13,grasped
16/04/2016 18:22:55.15,grasped
16/04/2016 18:22:55.16,grasped
16/04/2016 18:22:55.18,grasped
16/04/2016 18:22:55.20,grasped
16/04/2016 18:22:55.21,grasped
16/04/2016 18:22:56.01,grasped
16/04/2016 18:22:56.04,grasped
16/04/2016 18:22:56.05,grasped
16/04/2016 18:22:56.07,grasped
16/04/2016 18:22:56.08,grasped
16/04/2016 18:22:56.10,grasped
16/04/2016 18:22:56.13,grasped
16/04/2016 18:22:56.14,grasped
16/04/2016 18:22:56.16,grasped
16/04/2016 18:22:56.17,grasped
16/04/2016 18:22:56.19,grasped
16/04/2016 18:22:57.00,grasped
16/04/2016 18:22:57.02,grasped
16/04/2016 18:22:57.03,grasped
16/04/2016 18:22:57.05,grasped
16/04/2016 18:22:57.07,grasped
16/04/2016 18:22:57.09,grasped
16/04/2016 18:22:57.11,grasped
16/04/2016 18:22:57.12,grasped
16/04/2016 18:22:57.14,grasped
16/04/2016 18:22:57.16,grasped
16/04/2016 18:22:57.17,grasped
16/04/2016 18:22:57.19,grasped
16/04/2016 18:22:57.21,grasped
16/04/2016 18:22:57.22,grasped
16/04/2016 18:22:58.00,grasped
16/04/2016 18:22:58.02,grasped
16/04/2016 18:22:58.04,grasped
16/04/2016 18:22:58.05,grasped
16/04/2016 18:22:58.07,grasped
16/04/2016 18:22:58.09,grasped
16/04/2016 18:22:58.11,grasped
16/04/2016 18:22:58.13,grasped
16/04/2016 18:22:58.14,grasped
16/04/2016 18:22:58.16,grasped
16/04/2016 18:22:58.18,grasped
16/04/2016 18:22:58.19,grasped
16/04/2016 18:22:59.00,grasped
16/04/2016 18:22:59.02,grasped
16/04/2016 18:22:59.04,grasped
16/04/2016 18:22:59.06,grasped
16/04/2016 18:22:59.08,grasped
16/04/2016 18:22:59.09,grasped
16/04/2016 18:22:59.11,grasped
16/04/2016 18:22:59.13,grasped
16/04/2016 18:22:59.14,grasped
16/04/2016 18:22:59.16,grasped
16/04/2016 18:22:59.18,grasped
16/04/2016 18:22:59.19,grasped
16/04/2016 18:22:59.21,grasped
16/04/2016 18:22:59.22,grasped
16/04/2016 18:23:00.00,grasped
16/04/2016 18:23:00.01,grasped
16/04/2016 18:23:00.03,grasped
16/04/2016 18:23:00.05,grasped
16/04/2016 18:23:00.06,grasped
16/04/2016 18:23:00.08,grasped
16/04/2016 18:23:00.09,grasped
16/04/2016 18:23:00.11,grasped
16/04/2016 18:23:00.12,grasped
16/04/2016 18:23:00.14,grasped
16/04/2016 18:23:00.16,grasped
16/04/2016 18:23:00.17,grasped
16/04/2016 18:23:00.19,grasped
16/04/2016 18:23:00.21,grasped
16/04/2016 18:23:01.00,grasped
16/04/2016 18:23:01.02,grasped
16/04/2016 18:23:01.03,grasped
16/04/2016 18:23:01.05,grasped
16/04/2016 18:23:01.06,grasped
16/04/2016 18:23:01.08,grasped
16/04/2016 18:23:01.09,grasped
16/04/2016 18:23:01.11,grasped
16/04/2016 18:23:01.12,grasped
16/04/2016 18:23:01.14,grasped
16/04/2016 18:23:01.16,grasped
16/04/2016 18:23:01.17,grasped
16/04/2016 18:23:01.19,grasped
16/04/2016 18:23:01.21,grasped
16/04/2016 18:23:01.23,grasped
16/04/2016 18:23:01.24,grasped
16/04/2016 18:23:02.00,grasped
16/04/2016 18:23:02.02,grasped
16/04/2016 18:23:02.03,grasped
16/04/2016 18:23:02.05,grasped
16/04/2016 18:23:02.07,grasped
16/04/2016 18:23:02.08,grasped
16/04/2016 18:23:02.10,grasped
16/04/2016 18:23:02.12,grasped
16/04/2016 18:23:02.14,grasped
16/04/2016 18:23:02.15,grasped
16/04/2016 18:23:02.17,grasped
16/04/2016 18:23:02.19,grasped
16/04/2016 18:23:02.20,grasped
16/04/2016 18:23:02.22,grasped
16/04/2016 18:23:03.00,grasped
16/04/2016 18:23:03.02,grasped
16/04/2016 18:23:03.03,grasped
16/04/2016 18:23:03.05,grasped
16/04/2016 18:23:03.07,grasped
16/04/2016 18:23:03.08,grasped
16/04/2016 18:23:03.10,grasped
16/04/2016 18:23:03.11,grasped
16/04/2016 18:23:09.04,grasped
16/04/2016 18:23:09.06,grasped
16/04/2016 18:23:09.08,grasped
16/04/2016 18:23:09.09,grasped
16/04/2016 18:23:09.11,grasped
16/04/2016 18:23:09.12,grasped
16/04/2016 18:23:09.14,grasped
16/04/2016 18:23:09.15,grasped
16/04/2016 18:23:09.17,grasped
16/04/2016 18:23:09.18,grasped
16/04/2016 18:23:09.20,grasped
16/04/2016 18:23:09.21,grasped
16/04/2016 18:23:09.23,grasped
16/04/2016 18:23:09.24,grasped
16/04/2016 18:23:09.26,grasped
16/04/2016 18:23:10.00,grasped
16/04/2016 18:23:10.02,grasped
16/04/2016 18:23:10.03,grasped
16/04/2016 18:23:10.05,grasped
16/04/2016 18:23:10.06,grasped
16/04/2016 18:23:10.08,grasped
16/04/2016 18:23:10.09,grasped
16/04/2016 18:23:10.11,grasped
16/04/2016 18:23:10.13,grasped
16/04/2016 18:23:10.14,grasped
16/04/2016 18:23:10.16,grasped
16/04/2016 18:23:10.17,grasped
16/04/2016 18:23:10.19,grasped
16/04/2016 18:23:10.20,grasped
16/04/2016 18:23:10.22,grasped
16/04/2016 18:23:10.23,grasped
16/04/2016 18:23:10.25,grasped
16/04/2016 18:23:11.00,grasped
16/04/2016 18:23:11.02,grasped
16/04/2016 18:23:11.03,grasped
16/04/2016 18:23:11.04,grasped
16/04/2016 18:23:11.05,grasped
16/04/2016 18:23:11.08,grasped
16/04/2016 18:23:11.10,grasped
16/04/2016 18:23:11.11,grasped
16/04/2016 18:23:11.13,grasped
16/04/2016 18:23:11.14,grasped
16/04/2016 18:23:11.16,grasped
16/04/2016 18:23:11.17,grasped
16/04/2016 18:23:11.19,grasped
16/04/2016 18:23:11.20,grasped
16/04/2016 18:23:11.22,grasped
16/04/2016 18:23:11.23,grasped
16/04/2016 18:23:11.25,grasped
16/04/2016 18:23:11.26,grasped
16/04/2016 18:23:12.01,grasped
16/04/2016 18:23:12.02,grasped
16/04/2016 18:23:12.04,grasped
16/04/2016 18:23:12.05,grasped
16/04/2016 18:23:12.07,grasped
16/04/2016 18:23:12.08,grasped
16/04/2016 18:23:12.10,grasped
16/04/2016 18:23:12.11,grasped
16/04/2016 18:23:12.13,grasped
16/04/2016 18:23:12.14,grasped
16/04/2016 18:23:12.16,grasped
16/04/2016 18:23:12.17,grasped
16/04/2016 18:23:12.19,grasped
16/04/2016 18:23:12.20,grasped
16/04/2016 18:23:12.22,grasped
16/04/2016 18:23:12.24,grasped
16/04/2016 18:23:12.25,grasped
16/04/2016 18:23:13.01,grasped
16/04/2016 18:23:13.03,grasped
16/04/2016 18:23:13.04,grasped
16/04/2016 18:23:13.06,grasped
16/04/2016 18:23:13.07,grasped
16/04/2016 18:23:13.09,grasped
16/04/2016 18:23:13.11,grasped
16/04/2016 18:23:13.12,grasped
16/04/2016 18:23:13.14,grasped
16/04/2016 18:23:13.15,grasped
16/04/2016 18:23:13.16,grasped
16/04/2016 18:23:13.18,grasped
16/04/2016 18:23:13.20,grasped
16/04/2016 18:23:13.21,grasped
16/04/2016 18:23:13.23,grasped
16/04/2016 18:23:13.24,grasped
16/04/2016 18:23:13.26,grasped
16/04/2016 18:23:14.00,grasped
16/04/2016 18:23:14.02,grasped
16/04/2016 18:23:14.03,grasped
16/04/2016 18:23:14.05,grasped
16/04/2016 18:23:14.06,grasped
16/04/2016 18:23:14.08,grasped
16/04/2016 18:23:14.09,grasped
16/04/2016 18:23:14.11,grasped
16/04/2016 18:23:14.12,grasped
16/04/2016 18:23:14.14,grasped
16/04/2016 18:23:14.16,grasped
16/04/2016 18:23:14.17,grasped
16/04/2016 18:23:14.19,grasped
16/04/2016 18:23:14.21,grasped
16/04/2016 18:23:15.00,grasped
16/04/2016 18:23:15.02,grasped
16/04/2016 18:23:15.03,grasped
16/04/2016 18:23:15.06,grasped
16/04/2016 18:23:15.07,grasped
16/04/2016 18:23:15.09,grasped
16/04/2016 18:23:15.11,grasped
