16/04/2016 18:11:55.14,grasped
16/04/2016 18:11:55.16,grasped
16/04/2016 18:11:55.18,grasped
16/04/2016 18:11:55.19,grasped
16/04/2016 18:11:55.21,grasped
16/04/2016 18:11:56.01,grasped
16/04/2016 18:11:56.03,grasped
16/04/2016 18:11:56.04,grasped
16/04/2016 18:11:56.06,grasped
16/04/2016 18:11:56.08,grasped
16/04/2016 18:11:56.09,grasped
16/04/2016 18:11:56.11,grasped
16/04/2016 18:11:56.12,grasped
16/04/2016 18:11:56.14,grasped
16/04/2016 18:11:56.16,grasped
16/04/2016 18:11:56.18,grasped
16/04/2016 18:11:56.19,grasped
16/04/2016 18:11:56.21,grasped
16/04/2016 18:11:57.00,grasped
16/04/2016 18:11:57.02,grasped
16/04/2016 18:11:57.03,grasped
16/04/2016 18:11:57.05,grasped
16/04/2016 18:11:57.07,grasped
16/04/2016 18:11:57.09,grasped
16/04/2016 18:11:57.11,grasped
16/04/2016 18:11:57.12,grasped
16/04/2016 18:11:57.14,grasped
16/04/2016 18:11:57.16,grasped
16/04/2016 18:11:57.17,grasped
16/04/2016 18:11:57.19,grasped
16/04/2016 18:11:57.20,grasped
16/04/2016 18:11:58.00,grasped
16/04/2016 18:11:58.02,grasped
16/04/2016 18:11:58.04,grasped
16/04/2016 18:11:58.06,grasped
16/04/2016 18:11:58.07,grasped
16/04/2016 18:11:58.09,grasped
16/04/2016 18:11:58.11,grasped
16/04/2016 18:11:58.12,grasped
16/04/2016 18:11:58.14,grasped
16/04/2016 18:11:58.16,grasped
16/04/2016 18:11:58.18,grasped
16/04/2016 18:11:58.19,grasped
16/04/2016 18:11:58.21,grasped
16/04/2016 18:11:59.01,grasped
16/04/2016 18:11:59.03,grasped
16/04/2016 18:11:59.05,grasped
16/04/2016 18:11:59.07,grasped
16/04/2016 18:11:59.08,grasped
16/04/2016 18:11:59.10,grasped
16/04/2016 18:11:59.12,grasped
16/04/2016 18:11:59.13,grasped
16/04/2016 18:11:59.15,grasped
16/04/2016 18:11:59.16,grasped
16/04/2016 18:11:59.18,grasped
16/04/2016 18:11:59.20,grasped
16/04/2016 18:11:59.21,grasped
16/04/2016 18:12:00.02,grasped
16/04/2016 18:12:00.03,grasped
16/04/2016 18:12:00.06,grasped
16/04/2016 18:12:00.07,grasped
16/04/2016 18:12:00.09,grasped
16/04/2016 18:12:00.11,grasped
16/04/2016 18:12:00.13,grasped
16/04/2016 18:12:00.14,grasped
16/04/2016 18:12:00.16,grasped
16/04/2016 18:12:00.18,grasped
16/04/2016 18:12:00.20,grasped
16/04/2016 18:12:01.00,grasped
16/04/2016 18:12:01.02,grasped
16/04/2016 18:12:01.04,grasped
16/04/2016 18:12:01.06,grasped
16/04/2016 18:12:01.07,grasped
16/04/2016 18:12:01.10,grasped
16/04/2016 18:12:01.11,grasped
16/04/2016 18:12:01.13,grasped
16/04/2016 18:12:01.14,grasped
16/04/2016 18:12:01.16,grasped
16/04/2016 18:12:01.18,grasped
16/04/2016 18:12:01.20,grasped
16/04/2016 18:12:02.00,grasped
16/04/2016 18:12:02.02,grasped
16/04/2016 18:12:02.24,grasped
16/04/2016 18:12:02.25,grasped
16/04/2016 18:12:03.01,grasped
16/04/2016 18:12:03.03,grasped
16/04/2016 18:12:03.04,grasped
16/04/2016 18:12:03.05,grasped
16/04/2016 18:12:03.07,grasped
16/04/2016 18:12:03.12,grasped
16/04/2016 18:12:03.14,grasped
16/04/2016 18:12:03.15,grasped
16/04/2016 18:12:03.17,grasped
16/04/2016 18:12:03.18,grasped
16/04/2016 18:12:03.20,grasped
16/04/2016 18:12:03.21,grasped
16/04/2016 18:12:03.23,grasped
16/04/2016 18:12:04.14,grasped
16/04/2016 18:12:04.15,grasped
16/04/2016 18:12:04.17,grasped
16/04/2016 18:12:04.18,grasped
16/04/2016 18:12:04.20,grasped
16/04/2016 18:12:04.22,grasped
16/04/2016 18:12:04.23,grasped
16/04/2016 18:12:04.25,grasped
16/04/2016 18:12:05.00,grasped
16/04/2016 18:12:05.02,grasped
16/04/2016 18:12:05.03,grasped
16/04/2016 18:12:05.04,grasped
16/04/2016 18:12:05.07,grasped
16/04/2016 18:12:05.08,grasped
16/04/2016 18:12:05.10,grasped
16/04/2016 18:12:05.12,grasped
16/04/2016 18:12:05.14,grasped
16/04/2016 18:12:05.15,grasped
16/04/2016 18:12:05.17,grasped
16/04/2016 18:12:05.19,grasped
16/04/2016 18:12:05.20,grasped
16/04/2016 18:12:05.22,grasped
16/04/2016 18:12:05.23,grasped
16/04/2016 18:12:06.01,grasped
16/04/2016 18:12:06.03,grasped
16/04/2016 18:12:06.04,grasped
16/04/2016 18:12:06.06,grasped
16/04/2016 18:12:06.08,grasped
16/04/2016 18:12:06.10,grasped
16/04/2016 18:12:06.11,grasped
16/04/2016 18:12:06.13,grasped
16/04/2016 18:12:06.14,grasped
16/04/2016 18:12:06.16,grasped
16/04/2016 18:12:06.17,grasped
16/04/2016 18:12:06.19,grasped
16/04/2016 18:12:06.21,grasped
16/04/2016 18:12:06.22,grasped
16/04/2016 18:12:06.23,grasped
16/04/2016 18:12:07.00,grasped
16/04/2016 18:12:07.02,grasped
16/04/2016 18:12:07.03,grasped
16/04/2016 18:12:07.05,grasped
16/04/2016 18:12:07.07,grasped
16/04/2016 18:12:07.08,grasped
16/04/2016 18:12:07.09,grasped
16/04/2016 18:12:07.10,grasped
16/04/2016 18:12:07.12,grasped
16/04/2016 18:12:07.13,grasped
16/04/2016 18:12:07.15,grasped
16/04/2016 18:12:07.16,grasped
16/04/2016 18:12:07.21,grasped
16/04/2016 18:12:07.22,grasped
16/04/2016 18:12:07.24,grasped
16/04/2016 18:12:08.00,grasped
16/04/2016 18:12:08.02,grasped
16/04/2016 18:12:08.09,grasped
16/04/2016 18:12:08.10,grasped
16/04/2016 18:12:08.12,grasped
16/04/2016 18:12:08.13,grasped
16/04/2016 18:12:08.15,grasped
16/04/2016 18:12:08.17,grasped
16/04/2016 18:12:08.18,grasped
16/04/2016 18:12:08.20,grasped
16/04/2016 18:12:08.21,grasped
16/04/2016 18:12:10.12,grasped
16/04/2016 18:12:10.13,grasped
16/04/2016 18:12:10.16,grasped
16/04/2016 18:12:10.17,grasped
16/04/2016 18:12:10.19,grasped
16/04/2016 18:12:10.21,grasped
16/04/2016 18:12:11.01,grasped
16/04/2016 18:12:11.03,grasped
16/04/2016 18:12:11.04,grasped
16/04/2016 18:12:11.06,grasped
16/04/2016 18:12:11.08,grasped
16/04/2016 18:12:11.10,grasped
16/04/2016 18:12:11.11,grasped
16/04/2016 18:12:11.13,grasped
16/04/2016 18:12:11.14,grasped
16/04/2016 18:12:11.16,grasped
16/04/2016 18:12:11.18,grasped
16/04/2016 18:12:11.20,grasped
16/04/2016 18:12:12.00,grasped
16/04/2016 18:12:12.02,grasped
16/04/2016 18:12:12.04,grasped
16/04/2016 18:12:12.06,grasped
16/04/2016 18:12:12.08,grasped
16/04/2016 18:12:12.10,grasped
16/04/2016 18:12:12.11,grasped
16/04/2016 18:12:12.13,grasped
16/04/2016 18:12:12.15,grasped
16/04/2016 18:12:12.17,grasped
16/04/2016 18:12:12.18,grasped
16/04/2016 18:12:12.20,grasped
16/04/2016 18:12:12.21,grasped
16/04/2016 18:12:13.00,grasped
16/04/2016 18:12:13.02,grasped
16/04/2016 18:12:13.03,grasped
16/04/2016 18:12:13.05,grasped
16/04/2016 18:12:13.06,grasped
16/04/2016 18:12:13.08,grasped
16/04/2016 18:12:13.10,grasped
16/04/2016 18:12:13.12,grasped
16/04/2016 18:12:13.13,grasped
16/04/2016 18:12:13.15,grasped
16/04/2016 18:12:13.16,grasped
16/04/2016 18:12:13.18,grasped
16/04/2016 18:12:13.20,grasped
16/04/2016 18:12:13.21,grasped
16/04/2016 18:12:13.23,grasped
16/04/2016 18:12:13.24,grasped
16/04/2016 18:12:14.01,grasped
16/04/2016 18:12:14.02,grasped
16/04/2016 18:12:14.04,grasped
16/04/2016 18:12:14.05,grasped
16/04/2016 18:12:14.07,grasped
16/04/2016 18:12:14.08,grasped
16/04/2016 18:12:14.10,grasped
16/04/2016 18:12:14.11,grasped
16/04/2016 18:12:14.13,grasped
16/04/2016 18:12:14.14,grasped
16/04/2016 18:12:14.16,grasped
16/04/2016 18:12:14.18,grasped
16/04/2016 18:12:14.19,grasped
16/04/2016 18:12:14.21,grasped
16/04/2016 18:12:14.22,grasped
16/04/2016 18:12:14.24,grasped
16/04/2016 18:12:14.25,grasped
16/04/2016 18:12:15.01,grasped
16/04/2016 18:12:15.02,grasped
16/04/2016 18:12:15.04,grasped
16/04/2016 18:12:15.05,grasped
16/04/2016 18:12:15.07,grasped
16/04/2016 18:12:15.08,grasped
16/04/2016 18:12:15.10,grasped
16/04/2016 18:12:15.12,grasped
16/04/2016 18:12:15.13,grasped
16/04/2016 18:12:15.14,grasped
16/04/2016 18:12:15.15,grasped
16/04/2016 18:12:15.17,grasped
16/04/2016 18:12:15.19,grasped
16/04/2016 18:12:15.20,grasped
16/04/2016 18:12:15.22,grasped
16/04/2016 18:12:15.24,grasped
16/04/2016 18:12:15.25,grasped
16/04/2016 18:12:15.27,grasped
16/04/2016 18:12:16.01,grasped
16/04/2016 18:12:16.02,grasped
16/04/2016 18:12:16.04,grasped
16/04/2016 18:12:16.05,grasped
16/04/2016 18:12:16.07,grasped
16/04/2016 18:12:16.09,grasped
16/04/2016 18:12:16.11,grasped
16/04/2016 18:12:16.13,grasped
16/04/2016 18:12:16.15,grasped
16/04/2016 18:12:16.16,grasped
16/04/2016 18:12:16.18,grasped
16/04/2016 18:12:16.19,grasped
16/04/2016 18:12:17.00,grasped
16/04/2016 18:12:17.02,grasped
16/04/2016 18:12:17.03,grasped
16/04/2016 18:12:17.05,grasped
16/04/2016 18:12:17.06,grasped
16/04/2016 18:12:17.08,grasped
16/04/2016 18:12:17.09,grasped
16/04/2016 18:12:17.11,grasped
16/04/2016 18:12:17.13,grasped
16/04/2016 18:12:17.15,grasped
16/04/2016 18:12:17.17,grasped
16/04/2016 18:12:17.19,grasped
16/04/2016 18:12:17.21,grasped
16/04/2016 18:12:18.00,grasped
16/04/2016 18:12:18.02,grasped
16/04/2016 18:12:18.04,grasped
16/04/2016 18:12:18.05,grasped
16/04/2016 18:12:18.07,grasped
16/04/2016 18:12:18.09,grasped
16/04/2016 18:12:18.10,grasped
16/04/2016 18:12:18.12,grasped
16/04/2016 18:12:18.14,grasped
16/04/2016 18:12:18.16,grasped
16/04/2016 18:12:18.17,grasped
16/04/2016 18:12:18.19,grasped
16/04/2016 18:12:18.20,grasped
16/04/2016 18:12:18.22,grasped
16/04/2016 18:12:19.01,grasped
16/04/2016 18:12:19.03,grasped
16/04/2016 18:12:19.04,grasped
16/04/2016 18:12:19.06,grasped
16/04/2016 18:12:19.08,grasped
16/04/2016 18:12:28.19,grasped
16/04/2016 18:12:28.20,grasped
16/04/2016 18:12:29.00,grasped
16/04/2016 18:12:29.02,grasped
16/04/2016 18:12:29.04,grasped
16/04/2016 18:12:29.05,grasped
16/04/2016 18:12:29.06,grasped
16/04/2016 18:12:29.08,grasped
16/04/2016 18:12:29.09,grasped
16/04/2016 18:12:29.11,grasped
16/04/2016 18:12:29.15,grasped
16/04/2016 18:12:29.16,grasped
16/04/2016 18:12:29.17,grasped
16/04/2016 18:12:29.19,grasped
16/04/2016 18:12:29.21,grasped
16/04/2016 18:12:29.22,grasped
16/04/2016 18:12:29.24,grasped
16/04/2016 18:12:30.00,grasped
16/04/2016 18:12:30.02,grasped
16/04/2016 18:12:30.03,grasped
16/04/2016 18:12:30.05,grasped
16/04/2016 18:12:30.06,grasped
16/04/2016 18:12:30.08,grasped
16/04/2016 18:12:30.09,grasped
16/04/2016 18:12:30.11,grasped
16/04/2016 18:12:30.12,grasped
16/04/2016 18:12:30.14,grasped
16/04/2016 18:12:30.16,grasped
16/04/2016 18:12:30.17,grasped
16/04/2016 18:12:30.19,grasped
16/04/2016 18:12:30.20,grasped
16/04/2016 18:12:30.22,grasped
16/04/2016 18:12:30.23,grasped
16/04/2016 18:12:30.25,grasped
16/04/2016 18:12:30.26,grasped
16/04/2016 18:12:31.00,grasped
16/04/2016 18:12:31.01,grasped
16/04/2016 18:12:31.02,grasped
16/04/2016 18:12:31.03,grasped
16/04/2016 18:12:31.05,grasped
16/04/2016 18:12:31.07,grasped
16/04/2016 18:12:31.09,grasped
16/04/2016 18:12:31.11,grasped
16/04/2016 18:12:31.12,grasped
16/04/2016 18:12:31.14,grasped
16/04/2016 18:12:31.15,grasped
16/04/2016 18:12:31.17,grasped
16/04/2016 18:12:31.18,grasped
16/04/2016 18:12:31.20,grasped
16/04/2016 18:12:31.21,grasped
16/04/2016 18:12:31.23,grasped
16/04/2016 18:12:31.24,grasped
16/04/2016 18:12:32.00,grasped
16/04/2016 18:12:32.01,grasped
16/04/2016 18:12:32.03,grasped
16/04/2016 18:12:32.04,grasped
16/04/2016 18:12:32.06,grasped
16/04/2016 18:12:32.08,grasped
16/04/2016 18:12:32.09,grasped
16/04/2016 18:12:32.11,grasped
16/04/2016 18:12:32.12,grasped
16/04/2016 18:12:32.14,grasped
16/04/2016 18:12:32.15,grasped
16/04/2016 18:12:32.17,grasped
16/04/2016 18:12:32.18,grasped
16/04/2016 18:12:32.20,grasped
16/04/2016 18:12:32.21,grasped
16/04/2016 18:12:32.23,grasped
16/04/2016 18:12:32.24,grasped
16/04/2016 18:12:32.26,grasped
16/04/2016 18:12:33.00,grasped
16/04/2016 18:12:33.02,grasped
16/04/2016 18:12:33.04,grasped
16/04/2016 18:12:33.05,grasped
16/04/2016 18:12:33.07,grasped
16/04/2016 18:12:33.08,grasped
16/04/2016 18:12:33.09,grasped
16/04/2016 18:12:33.11,grasped
16/04/2016 18:12:33.13,grasped
16/04/2016 18:12:33.14,grasped
16/04/2016 18:12:33.16,grasped
16/04/2016 18:12:33.17,grasped
16/04/2016 18:12:33.19,grasped
16/04/2016 18:12:33.20,grasped
16/04/2016 18:12:33.22,grasped
16/04/2016 18:12:33.24,grasped
16/04/2016 18:12:33.25,grasped
16/04/2016 18:12:34.01,grasped
16/04/2016 18:12:34.02,grasped
16/04/2016 18:12:34.04,grasped
16/04/2016 18:12:34.05,grasped
16/04/2016 18:12:34.07,grasped
16/04/2016 18:12:34.08,grasped
16/04/2016 18:12:34.10,grasped
16/04/2016 18:12:34.11,grasped
16/04/2016 18:12:34.13,grasped
16/04/2016 18:12:34.14,grasped
16/04/2016 18:12:34.16,grasped
16/04/2016 18:12:34.17,grasped
16/04/2016 18:12:34.19,grasped
16/04/2016 18:12:34.20,grasped
16/04/2016 18:12:34.22,grasped
16/04/2016 18:12:34.23,grasped
16/04/2016 18:12:34.25,grasped
16/04/2016 18:12:34.27,grasped
16/04/2016 18:12:35.00,grasped
16/04/2016 18:12:35.01,grasped
16/04/2016 18:12:35.03,grasped
16/04/2016 18:12:35.05,grasped
16/04/2016 18:12:35.06,grasped
16/04/2016 18:12:35.08,grasped
16/04/2016 18:12:35.09,grasped
16/04/2016 18:12:35.11,grasped
16/04/2016 18:12:35.12,grasped
16/04/2016 18:12:35.14,grasped
16/04/2016 18:12:35.15,grasped
16/04/2016 18:12:35.17,grasped
16/04/2016 18:12:35.18,grasped
16/04/2016 18:12:35.20,grasped
16/04/2016 18:12:35.21,grasped
16/04/2016 18:12:35.23,grasped
16/04/2016 18:12:35.24,grasped
16/04/2016 18:12:35.26,grasped
16/04/2016 18:12:36.00,grasped
16/04/2016 18:12:36.02,grasped
16/04/2016 18:12:36.03,grasped
16/04/2016 18:12:36.11,grasped
16/04/2016 18:12:36.13,grasped
16/04/2016 18:12:36.14,grasped
16/04/2016 18:12:36.16,grasped
16/04/2016 18:12:36.18,grasped
16/04/2016 18:12:36.19,grasped
16/04/2016 18:12:36.20,grasped
16/04/2016 18:12:36.22,grasped
16/04/2016 18:12:36.23,grasped
16/04/2016 18:12:36.25,grasped
16/04/2016 18:12:37.00,grasped
16/04/2016 18:12:37.02,grasped
16/04/2016 18:12:37.03,grasped
16/04/2016 18:12:37.05,grasped
16/04/2016 18:12:37.06,grasped
16/04/2016 18:12:37.08,grasped
16/04/2016 18:12:37.09,grasped
16/04/2016 18:12:37.11,grasped
16/04/2016 18:12:37.13,grasped
16/04/2016 18:12:37.15,grasped
16/04/2016 18:12:37.18,grasped
16/04/2016 18:12:37.19,grasped
16/04/2016 18:12:37.21,grasped
16/04/2016 18:12:37.22,grasped
16/04/2016 18:12:38.01,grasped
16/04/2016 18:12:38.03,grasped
16/04/2016 18:12:38.04,grasped
16/04/2016 18:12:38.06,grasped
16/04/2016 18:12:38.07,grasped
16/04/2016 18:12:38.09,grasped
16/04/2016 18:12:38.11,grasped
16/04/2016 18:12:38.12,grasped
16/04/2016 18:12:38.14,grasped
16/04/2016 18:12:38.15,grasped
16/04/2016 18:12:38.17,grasped
16/04/2016 18:12:38.18,grasped
16/04/2016 18:12:38.20,grasped
16/04/2016 18:12:38.21,grasped
16/04/2016 18:12:38.23,grasped
16/04/2016 18:12:38.24,grasped
16/04/2016 18:12:38.26,grasped
16/04/2016 18:12:39.00,grasped
16/04/2016 18:12:39.02,grasped
16/04/2016 18:12:39.03,grasped
16/04/2016 18:12:39.05,grasped
16/04/2016 18:12:39.06,grasped
16/04/2016 18:12:39.08,grasped
16/04/2016 18:12:39.09,grasped
16/04/2016 18:12:39.11,grasped
16/04/2016 18:12:39.12,grasped
16/04/2016 18:12:39.14,grasped
16/04/2016 18:12:39.15,grasped
16/04/2016 18:12:39.17,grasped
16/04/2016 18:12:39.19,grasped
16/04/2016 18:12:39.20,grasped
16/04/2016 18:12:39.22,grasped
16/04/2016 18:12:39.24,grasped
16/04/2016 18:12:40.00,grasped
16/04/2016 18:12:40.02,grasped
16/04/2016 18:12:40.03,grasped
16/04/2016 18:12:40.05,grasped
16/04/2016 18:12:40.06,grasped
16/04/2016 18:12:40.08,grasped
16/04/2016 18:12:40.09,grasped
16/04/2016 18:12:40.11,grasped
16/04/2016 18:12:40.12,grasped
16/04/2016 18:12:40.14,grasped
16/04/2016 18:12:40.16,grasped
16/04/2016 18:12:40.17,grasped
16/04/2016 18:12:52.01,grasped
16/04/2016 18:12:52.03,grasped
16/04/2016 18:12:52.04,grasped
16/04/2016 18:12:52.06,grasped
16/04/2016 18:12:52.07,grasped
16/04/2016 18:12:52.09,grasped
16/04/2016 18:12:52.10,grasped
16/04/2016 18:12:52.12,grasped
16/04/2016 18:12:52.13,grasped
16/04/2016 18:12:52.15,grasped
16/04/2016 18:12:52.16,grasped
16/04/2016 18:12:52.18,grasped
16/04/2016 18:12:52.19,grasped
16/04/2016 18:12:52.21,grasped
16/04/2016 18:12:52.22,grasped
16/04/2016 18:12:52.24,grasped
16/04/2016 18:12:52.25,grasped
16/04/2016 18:12:53.00,grasped
16/04/2016 18:12:53.02,grasped
16/04/2016 18:12:53.03,grasped
16/04/2016 18:12:53.05,grasped
16/04/2016 18:12:53.07,grasped
16/04/2016 18:12:53.08,grasped
16/04/2016 18:12:53.10,grasped
16/04/2016 18:12:53.11,grasped
16/04/2016 18:12:53.13,grasped
16/04/2016 18:12:53.14,grasped
16/04/2016 18:12:53.16,grasped
16/04/2016 18:12:53.17,grasped
16/04/2016 18:12:53.19,grasped
16/04/2016 18:12:53.20,grasped
16/04/2016 18:12:53.22,grasped
16/04/2016 18:12:53.23,grasped
16/04/2016 18:12:53.25,grasped
16/04/2016 18:12:54.01,grasped
16/04/2016 18:12:54.02,grasped
16/04/2016 18:12:54.04,grasped
16/04/2016 18:12:54.05,grasped
16/04/2016 18:12:54.07,grasped
16/04/2016 18:12:54.08,grasped
16/04/2016 18:12:54.10,grasped
16/04/2016 18:12:54.11,grasped
16/04/2016 18:12:54.13,grasped
16/04/2016 18:12:54.14,grasped
16/04/2016 18:12:54.16,grasped
16/04/2016 18:12:54.17,grasped
16/04/2016 18:12:54.19,grasped
16/04/2016 18:12:54.22,grasped
16/04/2016 18:12:54.23,grasped
16/04/2016 18:12:55.05,grasped
16/04/2016 18:12:55.06,grasped
16/04/2016 18:12:55.08,grasped
16/04/2016 18:12:55.10,grasped
16/04/2016 18:12:55.11,grasped
16/04/2016 18:12:55.12,grasped
16/04/2016 18:12:55.14,grasped
16/04/2016 18:12:55.15,grasped
16/04/2016 18:12:55.16,grasped
16/04/2016 18:12:55.18,grasped
16/04/2016 18:12:55.20,grasped
16/04/2016 18:12:55.21,grasped
16/04/2016 18:12:55.23,grasped
16/04/2016 18:12:55.24,grasped
16/04/2016 18:12:55.26,grasped
16/04/2016 18:12:56.00,grasped
16/04/2016 18:12:56.02,grasped
16/04/2016 18:12:56.03,grasped
16/04/2016 18:12:56.05,grasped
16/04/2016 18:12:56.06,grasped
16/04/2016 18:12:56.08,grasped
16/04/2016 18:12:56.09,grasped
16/04/2016 18:12:56.11,grasped
16/04/2016 18:12:56.12,grasped
16/04/2016 18:12:56.14,grasped
16/04/2016 18:12:56.15,grasped
16/04/2016 18:12:56.17,grasped
16/04/2016 18:12:56.19,grasped
16/04/2016 18:12:56.20,grasped
16/04/2016 18:12:56.21,grasped
16/04/2016 18:12:56.23,grasped
16/04/2016 18:12:56.25,grasped
16/04/2016 18:12:56.26,grasped
16/04/2016 18:12:57.09,grasped
16/04/2016 18:12:57.12,grasped
16/04/2016 18:12:57.14,grasped
16/04/2016 18:12:57.15,grasped
16/04/2016 18:12:57.16,grasped
16/04/2016 18:12:57.18,grasped
16/04/2016 18:12:57.19,grasped
16/04/2016 18:12:58.00,grasped
16/04/2016 18:12:58.01,grasped
16/04/2016 18:12:58.03,grasped
16/04/2016 18:12:58.05,grasped
16/04/2016 18:12:58.07,grasped
16/04/2016 18:12:58.08,grasped
16/04/2016 18:12:58.10,grasped
16/04/2016 18:12:58.12,grasped
16/04/2016 18:12:58.15,grasped
16/04/2016 18:12:58.16,grasped
16/04/2016 18:12:58.17,grasped
16/04/2016 18:12:58.19,grasped
16/04/2016 18:12:59.00,grasped
16/04/2016 18:12:59.12,grasped
16/04/2016 18:12:59.15,grasped
16/04/2016 18:12:59.17,grasped
16/04/2016 18:12:59.18,grasped
16/04/2016 18:13:00.02,grasped
16/04/2016 18:13:00.04,grasped
16/04/2016 18:13:00.06,grasped
16/04/2016 18:13:00.14,grasped
16/04/2016 18:13:00.16,grasped
16/04/2016 18:13:00.17,grasped
16/04/2016 18:13:00.19,grasped
16/04/2016 18:13:00.20,grasped
16/04/2016 18:13:00.22,grasped
16/04/2016 18:13:01.01,grasped
16/04/2016 18:13:01.02,grasped
16/04/2016 18:13:01.04,grasped
16/04/2016 18:13:01.06,grasped
16/04/2016 18:13:01.08,grasped
16/04/2016 18:13:01.09,grasped
16/04/2016 18:13:01.11,grasped
16/04/2016 18:13:01.13,grasped
16/04/2016 18:13:03.22,grasped
16/04/2016 18:13:07.13,grasped
16/04/2016 18:13:07.14,grasped
16/04/2016 18:13:07.16,grasped
16/04/2016 18:13:07.17,grasped
16/04/2016 18:13:07.19,grasped
16/04/2016 18:13:07.21,grasped
16/04/2016 18:13:07.22,grasped
16/04/2016 18:13:07.24,grasped
16/04/2016 18:13:07.25,grasped
16/04/2016 18:13:08.01,grasped
16/04/2016 18:13:08.02,grasped
16/04/2016 18:13:08.04,grasped
16/04/2016 18:13:08.05,grasped
16/04/2016 18:13:08.07,grasped
16/04/2016 18:13:08.08,grasped
16/04/2016 18:13:08.10,grasped
16/04/2016 18:13:08.11,grasped
16/04/2016 18:13:08.13,grasped
16/04/2016 18:13:08.14,grasped
16/04/2016 18:13:08.16,grasped
16/04/2016 18:13:08.17,grasped
16/04/2016 18:13:08.19,grasped
16/04/2016 18:13:08.20,grasped
16/04/2016 18:13:08.22,grasped
16/04/2016 18:13:08.24,grasped
16/04/2016 18:13:09.01,grasped
16/04/2016 18:13:09.02,grasped
16/04/2016 18:13:09.04,grasped
16/04/2016 18:13:09.06,grasped
16/04/2016 18:13:09.08,grasped
16/04/2016 18:13:09.09,grasped
16/04/2016 18:13:09.12,grasped
16/04/2016 18:13:09.13,grasped
16/04/2016 18:13:09.15,grasped
16/04/2016 18:13:09.16,grasped
16/04/2016 18:13:09.18,grasped
16/04/2016 18:13:09.20,grasped
16/04/2016 18:13:09.22,grasped
16/04/2016 18:13:10.00,grasped
16/04/2016 18:13:10.02,grasped
16/04/2016 18:13:10.03,grasped
16/04/2016 18:13:10.05,grasped
16/04/2016 18:13:10.06,grasped
16/04/2016 18:13:10.08,grasped
16/04/2016 18:13:10.10,grasped
16/04/2016 18:13:10.11,grasped
16/04/2016 18:13:10.13,grasped
16/04/2016 18:13:10.14,grasped
16/04/2016 18:13:10.16,grasped
16/04/2016 18:13:10.17,grasped
16/04/2016 18:13:10.19,grasped
16/04/2016 18:13:10.20,grasped
16/04/2016 18:13:10.22,grasped
16/04/2016 18:13:10.24,grasped
16/04/2016 18:13:10.25,grasped
16/04/2016 18:13:11.01,grasped
16/04/2016 18:13:11.03,grasped
16/04/2016 18:13:11.04,grasped
16/04/2016 18:13:11.06,grasped
16/04/2016 18:13:11.08,grasped
16/04/2016 18:13:11.10,grasped
16/04/2016 18:13:11.12,grasped
16/04/2016 18:13:11.13,grasped
16/04/2016 18:13:11.15,grasped
16/04/2016 18:13:11.17,grasped
16/04/2016 18:13:11.18,grasped
16/04/2016 18:13:11.20,grasped
16/04/2016 18:13:11.21,grasped
16/04/2016 18:13:12.00,grasped
16/04/2016 18:13:12.02,grasped
16/04/2016 18:13:12.03,grasped
16/04/2016 18:13:12.06,grasped
16/04/2016 18:13:12.08,grasped
16/04/2016 18:13:12.10,grasped
16/04/2016 18:13:12.11,grasped
16/04/2016 18:13:12.13,grasped
16/04/2016 18:13:12.15,grasped
16/04/2016 18:13:12.18,grasped
16/04/2016 18:13:13.00,grasped
16/04/2016 18:13:13.02,grasped
16/04/2016 18:13:13.04,grasped
16/04/2016 18:13:13.06,grasped
16/04/2016 18:13:13.07,grasped
16/04/2016 18:13:13.09,grasped
16/04/2016 18:13:13.11,grasped
16/04/2016 18:13:13.13,grasped
16/04/2016 18:13:13.14,grasped
16/04/2016 18:13:13.16,grasped
16/04/2016 18:13:13.17,grasped
16/04/2016 18:13:13.19,grasped
16/04/2016 18:13:13.20,grasped
16/04/2016 18:13:13.22,grasped
16/04/2016 18:13:14.01,grasped
16/04/2016 18:13:14.02,grasped
16/04/2016 18:13:14.04,grasped
16/04/2016 18:13:14.05,grasped
16/04/2016 18:13:14.07,grasped
16/04/2016 18:13:14.08,grasped
16/04/2016 18:13:14.10,grasped
16/04/2016 18:13:14.11,grasped
16/04/2016 18:13:14.13,grasped
16/04/2016 18:13:14.14,grasped
16/04/2016 18:13:18.33,grasped
16/04/2016 18:13:18.35,grasped
16/04/2016 18:13:18.36,grasped
16/04/2016 18:13:18.38,grasped
16/04/2016 18:13:18.39,grasped
16/04/2016 18:13:19.00,grasped
16/04/2016 18:13:19.02,grasped
16/04/2016 18:13:19.03,grasped
