1327.26,grasped
1327.27,grasped
1328.0,grasped
1328.01,grasped
1328.03,grasped
1328.04,grasped
1328.06,grasped
1328.07,grasped
1328.09,grasped
1328.1,grasped
1328.12,grasped
1328.13,grasped
1328.15,grasped
1328.16,grasped
1328.18,grasped
1328.19,grasped
1328.21,grasped
1405.23,grasped
1405.25,grasped
1405.26,grasped
1405.28,grasped
1405.3,grasped
1406.0,grasped
1406.02,grasped
1406.03,grasped
1406.05,grasped
1406.06,grasped
1406.08,grasped
1406.09,grasped
1406.11,grasped
1406.12,grasped
1406.13,grasped
1406.15,grasped
1406.16,grasped
1406.18,grasped
1406.19,grasped
1406.21,grasped
1406.22,grasped
1406.24,grasped
1406.25,grasped
1406.27,grasped
1407.0,grasped
1407.02,grasped
1407.03,grasped
1407.04,grasped
1407.05,grasped
1407.06,grasped
1407.07,grasped
1407.08,grasped
1407.1,grasped
1407.11,grasped
1407.12,grasped
1407.14,grasped
1407.16,grasped
1407.17,grasped
1407.18,grasped
1407.2,grasped
1407.21,grasped
1407.23,grasped
1407.24,grasped
1407.26,grasped
1408.0,grasped
1408.02,grasped
1408.03,grasped
1408.05,grasped
1408.06,grasped
1408.08,grasped
1408.09,grasped
1408.11,grasped
1408.12,grasped
1408.14,grasped
1408.15,grasped
1408.17,grasped
1408.18,grasped
1408.2,grasped
1408.21,grasped
1408.22,grasped
1408.24,grasped
1408.26,grasped
1408.27,grasped
1409.0,grasped
1409.03,grasped
1409.04,grasped
1409.06,grasped
1409.07,grasped
1409.08,grasped
1409.1,grasped
1409.11,grasped
1409.13,grasped
1409.15,grasped
1409.16,grasped
1409.18,grasped
1409.19,grasped
1409.21,grasped
1409.22,grasped
1409.24,grasped
1409.25,grasped
1410.0,grasped
1410.01,grasped
1410.03,grasped
1410.04,grasped
1410.06,grasped
1410.07,grasped
1410.09,grasped
1410.1,grasped
1410.11,grasped
1410.13,grasped
1410.14,grasped
1410.16,grasped
1410.17,grasped
1410.19,grasped
1410.2,grasped
1410.22,grasped
1410.23,grasped
1410.25,grasped
1410.26,grasped
1410.28,grasped
1411.0,grasped
1411.02,grasped
1411.03,grasped
1411.05,grasped
1411.06,grasped
1411.08,grasped
1411.09,grasped
1411.11,grasped
1411.12,grasped
1411.14,grasped
1411.15,grasped
1411.17,grasped
1411.18,grasped
1411.2,grasped
1411.21,grasped
1411.23,grasped
1411.24,grasped
1411.26,grasped
1411.27,grasped
1412.0,grasped
1412.02,grasped
1412.03,grasped
1412.05,grasped
1412.06,grasped
1412.08,grasped
1412.09,grasped
1412.11,grasped
1412.12,grasped
1412.14,grasped
1412.15,grasped
1412.17,grasped
1412.18,grasped
1412.19,grasped
1412.21,grasped
1412.22,grasped
1412.24,grasped
1412.25,grasped
1412.27,grasped
1412.28,grasped
1413.0,grasped
1413.01,grasped
1413.03,grasped
1413.04,grasped
1413.06,grasped
1413.07,grasped
1413.09,grasped
1413.1,grasped
1413.12,grasped
1413.13,grasped
1413.15,grasped
1413.16,grasped
1413.18,grasped
1413.19,grasped
1413.21,grasped
1413.22,grasped
1413.23,grasped
1413.25,grasped
1413.27,grasped
1414.0,grasped
1414.02,grasped
1414.03,grasped
1414.04,grasped
1414.06,grasped
1414.08,grasped
1414.09,grasped
1414.11,grasped
1414.12,grasped
1414.13,grasped
1414.14,grasped
1414.16,grasped
1414.17,grasped
1414.2,grasped
1414.21,grasped
1414.22,grasped
1414.24,grasped
1414.25,grasped
1414.27,grasped
1415.01,grasped
1415.02,grasped
1415.04,grasped
1415.05,grasped
1415.06,grasped
1415.08,grasped
1415.09,grasped
1415.11,grasped
1415.12,grasped
1415.14,grasped
1415.15,grasped
1415.17,grasped
1415.18,grasped
1415.2,grasped
1415.21,grasped
1415.23,grasped
1415.24,grasped
1415.26,grasped
1415.27,grasped
1416.0,grasped
1416.02,grasped
1416.04,grasped
1416.05,grasped
1416.08,grasped
1416.1,grasped
1416.11,grasped
1416.13,grasped
1416.14,grasped
1416.16,grasped
1416.18,grasped
1416.19,grasped
1416.21,grasped
1416.22,grasped
1416.24,grasped
1417.0,grasped
1417.01,grasped
1417.03,grasped
1417.04,grasped
1417.06,grasped
1417.07,grasped
1417.09,grasped
1417.1,grasped
1417.12,grasped
1417.13,grasped
1417.14,grasped
1417.16,grasped
1417.18,grasped
1417.19,grasped
1417.21,grasped
1417.22,grasped
1417.24,grasped
1417.25,grasped
1417.27,grasped
1418.0,grasped
1418.02,grasped
1418.03,grasped
1418.05,grasped
1418.06,grasped
1418.08,grasped
1418.09,grasped
1418.1,grasped
1418.12,grasped
1418.13,grasped
1418.15,grasped
1418.16,grasped
1418.18,grasped
1418.19,grasped
1418.21,grasped
1418.22,grasped
1418.24,grasped
1418.25,grasped
1418.27,grasped
1419.0,grasped
1419.02,grasped
1419.04,grasped
1419.05,grasped
1419.07,grasped
1419.08,grasped
1419.09,grasped
1419.11,grasped
1419.12,grasped
1419.14,grasped
1419.15,grasped
1419.17,grasped
1419.18,grasped
1419.19,grasped
1419.2,grasped
1419.23,grasped
1419.24,grasped
1419.26,grasped
1419.27,grasped
1420.01,grasped
1420.02,grasped
1420.04,grasped
1420.05,grasped
1420.07,grasped
1420.08,grasped
1420.1,grasped
1420.11,grasped
1420.13,grasped
1420.14,grasped
1420.16,grasped
1420.17,grasped
1420.18,grasped
1420.2,grasped
1420.21,grasped
1420.23,grasped
1420.24,grasped
1420.26,grasped
1420.27,grasped
1421.0,grasped
1421.01,grasped
1421.03,grasped
1421.04,grasped
1421.06,grasped
1421.07,grasped
1421.09,grasped
1421.1,grasped
1421.12,grasped
1421.14,grasped
1421.15,grasped
1421.16,grasped
1421.18,grasped
1421.19,grasped
1421.21,grasped
1421.22,grasped
1421.24,grasped
1421.25,grasped
1421.27,grasped
1422.0,grasped
1422.02,grasped
1422.03,grasped
1422.05,grasped
1422.06,grasped
1422.08,grasped
1422.09,grasped
1422.11,grasped
1422.12,grasped
1422.14,grasped
1422.15,grasped
1422.17,grasped
1422.18,grasped
1422.19,grasped
1422.21,grasped
1422.22,grasped
1422.24,grasped
1422.25,grasped
1422.27,grasped
1422.28,grasped
1423.01,grasped
1423.02,grasped
1423.04,grasped
1423.05,grasped
1423.07,grasped
1423.08,grasped
1423.1,grasped
1423.11,grasped
1423.13,grasped
1423.14,grasped
1423.16,grasped
1423.17,grasped
1423.19,grasped
1423.2,grasped
1423.22,grasped
1423.23,grasped
1423.25,grasped
1423.26,grasped
1424.0,grasped
1424.01,grasped
1424.03,grasped
1424.04,grasped
1424.06,grasped
1424.07,grasped
1424.08,grasped
1424.09,grasped
1424.1,grasped
1424.12,grasped
1424.13,grasped
1424.14,grasped
1424.16,grasped
1424.18,grasped
1424.19,grasped
1424.21,grasped
1424.22,grasped
1424.23,grasped
1424.24,grasped
1425.0,grasped
1425.01,grasped
1425.03,grasped
1425.04,grasped
1425.05,grasped
1425.06,grasped
1425.07,grasped
1425.08,grasped
1425.09,grasped
1425.1,grasped
1425.11,grasped
1425.12,grasped
1425.13,grasped
1425.14,grasped
1425.15,grasped
1426.0,grasped
1426.01,grasped
1426.02,grasped
1426.03,grasped
1426.04,grasped
1426.06,grasped
1426.07,grasped
1426.09,grasped
1426.11,grasped
1426.12,grasped
1426.14,grasped
1426.15,grasped
1426.16,grasped
1426.18,grasped
1426.19,grasped
1426.21,grasped
1426.22,grasped
1426.24,grasped
1426.25,grasped
1427.0,grasped
1427.01,grasped
1427.02,grasped
1427.03,grasped
1427.04,grasped
1427.05,grasped
1427.06,grasped
1427.07,grasped
1427.08,grasped
1427.09,grasped
1427.1,grasped
1427.11,grasped
1427.12,grasped
1427.13,grasped
1427.14,grasped
1427.15,grasped
1427.16,grasped
1427.17,grasped
1427.18,grasped
1428.0,grasped
1428.01,grasped
1428.02,grasped
1428.04,grasped
1428.05,grasped
1428.07,grasped
1428.08,grasped
1428.1,grasped
1431.18,grasped
1432.09,grasped
1432.1,grasped
1432.12,grasped
1432.13,grasped
1432.15,grasped
1432.16,grasped
1433.01,grasped
1433.02,grasped
1433.04,grasped
1433.05,grasped
1433.07,grasped
1433.08,grasped
1433.1,grasped
1433.11,grasped
1433.12,grasped
1433.14,grasped
1433.16,grasped
1433.17,grasped
1433.19,grasped
1433.2,grasped
1433.22,grasped
1433.23,grasped
1433.25,grasped
1433.26,grasped
1433.28,grasped
1434.0,grasped
1434.02,grasped
1434.03,grasped
1434.05,grasped
1434.06,grasped
1434.08,grasped
1434.09,grasped
1434.11,grasped
1434.12,grasped
1434.14,grasped
1434.15,grasped
1434.17,grasped
1434.18,grasped
1434.2,grasped
1434.21,grasped
1434.23,grasped
1434.24,grasped
1434.26,grasped
1434.27,grasped
1435.01,grasped
1435.02,grasped
1435.04,grasped
1435.06,grasped
1435.07,grasped
1435.08,grasped
1435.1,grasped
1435.11,grasped
1435.13,grasped
1435.14,grasped
1435.16,grasped
1435.17,grasped
1435.19,grasped
1435.2,grasped
1435.22,grasped
1435.24,grasped
1435.25,grasped
1435.26,grasped
1436.01,grasped
1436.02,grasped
1436.04,grasped
1436.05,grasped
1436.07,grasped
1436.08,grasped
1436.1,grasped
1436.11,grasped
1436.13,grasped
1436.14,grasped
1436.15,grasped
1436.17,grasped
1436.19,grasped
1436.2,grasped
1436.22,grasped
1436.23,grasped
1436.25,grasped
1436.26,grasped
1436.28,grasped
1437.0,grasped
1437.02,grasped
1437.03,grasped
1437.05,grasped
1437.06,grasped
1437.07,grasped
1437.09,grasped
1437.1,grasped
1437.12,grasped
1437.13,grasped
1437.15,grasped
1437.16,grasped
1437.18,grasped
1437.19,grasped
1437.21,grasped
1437.22,grasped
1437.24,grasped
1437.25,grasped
1437.26,grasped
1437.28,grasped
1438.02,grasped
1438.03,grasped
1438.05,grasped
1438.06,grasped
1438.08,grasped
1438.09,grasped
1438.11,grasped
1438.12,grasped
1438.14,grasped
1438.15,grasped
1438.17,grasped
1438.18,grasped
1438.2,grasped
1438.21,grasped
1438.23,grasped
1438.24,grasped
1438.26,grasped
1438.27,grasped
1439.01,grasped
1439.02,grasped
1439.03,grasped
1439.04,grasped
1439.06,grasped
1439.08,grasped
1439.09,grasped
1439.11,grasped
1439.12,grasped
1439.14,grasped
1439.15,grasped
1439.17,grasped
1439.18,grasped
1439.2,grasped
1439.21,grasped
1439.23,grasped
1439.24,grasped
1439.26,grasped
1439.27,grasped
1439.29,grasped
1440.0,grasped
1440.01,grasped
1440.03,grasped
1440.04,grasped
1440.06,grasped
1440.07,grasped
1440.09,grasped
1440.1,grasped
1440.12,grasped
1440.13,grasped
1440.14,grasped
1440.15,grasped
1440.17,grasped
1440.19,grasped
1440.21,grasped
1440.22,grasped
1440.24,grasped
1440.25,grasped
1440.27,grasped
1441.0,grasped
1441.02,grasped
1441.03,grasped
1441.05,grasped
1441.06,grasped
1441.08,grasped
1441.09,grasped
1441.11,grasped
1441.12,grasped
1441.14,grasped
1441.15,grasped
1441.17,grasped
1441.18,grasped
1441.2,grasped
1441.21,grasped
1441.23,grasped
1441.24,grasped
1441.25,grasped
1441.27,grasped
1441.28,grasped
1442.01,grasped
1442.02,grasped
1442.04,grasped
1442.05,grasped
1442.07,grasped
1442.08,grasped
1442.1,grasped
1442.11,grasped
1442.13,grasped
1442.14,grasped
1442.15,grasped
1442.17,grasped
1442.18,grasped
1442.2,grasped
1442.21,grasped
1442.23,grasped
1442.24,grasped
1442.26,grasped
1442.27,grasped
1443.01,grasped
1443.02,grasped
1443.04,grasped
1443.05,grasped
1443.07,grasped
1443.08,grasped
1443.1,grasped
1443.11,grasped
1443.13,grasped
1443.14,grasped
1443.16,grasped
1443.17,grasped
1443.19,grasped
1443.2,grasped
1443.22,grasped
1443.23,grasped
1443.25,grasped
1443.26,grasped
1443.28,grasped
1444.0,grasped
1444.02,grasped
1444.03,grasped
1444.05,grasped
1444.06,grasped
1444.07,grasped
1444.09,grasped
1444.11,grasped
1444.12,grasped
1444.13,grasped
1444.15,grasped
1444.16,grasped
1444.18,grasped
1444.19,grasped
1444.21,grasped
1444.22,grasped
1444.24,grasped
1444.25,grasped
1444.27,grasped
1444.28,grasped
1445.02,grasped
1445.03,grasped
1445.05,grasped
1445.06,grasped
1445.08,grasped
1445.09,grasped
1445.11,grasped
1445.12,grasped
1445.14,grasped
1445.15,grasped
1445.17,grasped
1445.18,grasped
1445.19,grasped
1445.21,grasped
1445.22,grasped
1445.24,grasped
1445.26,grasped
1445.27,grasped
1446.0,grasped
1446.01,grasped
1446.03,grasped
1446.04,grasped
1446.06,grasped
1446.07,grasped
1446.09,grasped
1446.1,grasped
1446.12,grasped
1446.13,grasped
1446.15,grasped
1446.16,grasped
1446.18,grasped
1446.19,grasped
1446.2,grasped
1446.22,grasped
1446.23,grasped
1446.25,grasped
1446.26,grasped
1446.28,grasped
1447.0,grasped
1447.02,grasped
1447.03,grasped
1447.04,grasped
1447.06,grasped
1447.08,grasped
1447.09,grasped
1447.11,grasped
1447.12,grasped
1447.14,grasped
1447.15,grasped
1447.17,grasped
1447.18,grasped
1447.2,grasped
1447.21,grasped
1447.22,grasped
1447.24,grasped
1447.26,grasped
1448.0,grasped
1448.02,grasped
1448.03,grasped
1448.05,grasped
1448.06,grasped
1448.08,grasped
1448.09,grasped
1448.11,grasped
1448.12,grasped
1448.14,grasped
1448.16,grasped
1448.18,grasped
1448.19,grasped
1448.21,grasped
1448.23,grasped
1448.24,grasped
1449.01,grasped
1449.03,grasped
1449.04,grasped
1449.06,grasped
1449.07,grasped
1449.09,grasped
1449.1,grasped
1449.12,grasped
1449.13,grasped
1449.15,grasped
1449.16,grasped
1449.18,grasped
1449.19,grasped
1449.21,grasped
1449.22,grasped
1449.24,grasped
1449.25,grasped
1449.27,grasped
1450.0,grasped
1450.02,grasped
1450.03,grasped
1450.05,grasped
1450.06,grasped
1450.08,grasped
1450.09,grasped
1450.11,grasped
1450.12,grasped
1450.14,grasped
1450.15,grasped
1450.17,grasped
1450.18,grasped
1450.2,grasped
1450.21,grasped
1450.23,grasped
1450.24,grasped
1450.25,grasped
1451.0,grasped
1451.02,grasped
1451.03,grasped
1451.04,grasped
1451.06,grasped
1451.08,grasped
1451.09,grasped
1451.1,grasped
1451.11,grasped
1451.12,grasped
1451.13,grasped
1451.14,grasped
1451.16,grasped
1451.17,grasped
1451.19,grasped
1451.2,grasped
1451.22,grasped
1451.23,grasped
1451.24,grasped
1451.26,grasped
1452.0,grasped
1452.02,grasped
1452.03,grasped
1452.05,grasped
1452.06,grasped
1452.08,grasped
1452.1,grasped
1452.12,grasped
1452.13,grasped
1452.15,grasped
1452.16,grasped
1452.18,grasped
1452.19,grasped
1452.21,grasped
1452.22,grasped
1452.24,grasped
1452.25,grasped
1453.0,grasped
1453.01,grasped
1453.03,grasped
1453.04,grasped
1453.05,grasped
1453.07,grasped
1453.09,grasped
1453.1,grasped
1453.12,grasped
1453.13,grasped
1453.15,grasped
1453.16,grasped
1453.18,grasped
1453.19,grasped
1453.2,grasped
1453.22,grasped
1453.23,grasped
1453.25,grasped
1453.26,grasped
1453.28,grasped
1454.01,grasped
1454.03,grasped
1454.04,grasped
1454.06,grasped
1454.07,grasped
1454.09,grasped
1454.1,grasped
1454.12,grasped
1454.13,grasped
1454.14,grasped
1454.16,grasped
1454.17,grasped
1454.2,grasped
1454.22,grasped
1454.23,grasped
1454.25,grasped
1455.0,grasped
1455.02,grasped
1455.04,grasped
1455.05,grasped
1455.07,grasped
1455.08,grasped
1455.09,grasped
1455.11,grasped
1455.12,grasped
1455.14,grasped
1455.15,grasped
1455.17,grasped
1455.18,grasped
1455.2,grasped
1455.21,grasped
1455.22,grasped
1455.24,grasped
1455.26,grasped
1455.27,grasped
1456.0,grasped
1456.01,grasped
1456.02,grasped
1456.04,grasped
1456.06,grasped
1456.08,grasped
1456.09,grasped
1456.11,grasped
1456.13,grasped
1456.14,grasped
1456.15,grasped
1456.17,grasped
1456.18,grasped
1456.2,grasped
1456.21,grasped
1456.23,grasped
1456.24,grasped
1457.0,grasped
1457.02,grasped
1457.03,grasped
1457.05,grasped
1457.07,grasped
1457.08,grasped
1457.1,grasped
1457.12,grasped
1457.13,grasped
1457.15,grasped
1457.16,grasped
1457.18,grasped
1457.19,grasped
1457.21,grasped
1457.22,grasped
1457.24,grasped
1458.0,grasped
1458.02,grasped
1458.03,grasped
1458.05,grasped
1458.06,grasped
1458.08,grasped
1458.09,grasped
1458.1,grasped
1458.12,grasped
1458.14,grasped
1458.15,grasped
1458.17,grasped
1458.19,grasped
1458.21,grasped
1458.23,grasped
1459.0,grasped
1459.02,grasped
1459.04,grasped
1459.06,grasped
1459.07,grasped
1459.09,grasped
1480.22,grasped
1480.24,grasped
1480.25,grasped
1480.27,grasped
1481.0,grasped
1481.02,grasped
1481.03,grasped
1481.05,grasped
1481.06,grasped
1481.08,grasped
1481.09,grasped
1481.1,grasped
1481.12,grasped
1481.14,grasped
1481.16,grasped
1481.17,grasped
1481.19,grasped
1481.2,grasped
1481.21,grasped
1481.23,grasped
1481.24,grasped
1481.26,grasped
1481.27,grasped
1482.0,grasped
1482.01,grasped
1482.02,grasped
1482.03,grasped
1482.05,grasped
1482.07,grasped
1482.09,grasped
1482.1,grasped
1482.12,grasped
1482.13,grasped
1482.15,grasped
1482.16,grasped
1482.18,grasped
1482.19,grasped
1482.21,grasped
1482.22,grasped
1482.24,grasped
1482.25,grasped
1482.27,grasped
1483.0,grasped
1483.02,grasped
1483.03,grasped
1483.05,grasped
1483.07,grasped
1483.08,grasped
1483.1,grasped
1483.11,grasped
1483.13,grasped
1483.14,grasped
1483.16,grasped
1483.17,grasped
1483.19,grasped
1483.2,grasped
1483.22,grasped
1483.23,grasped
1483.25,grasped
1484.01,grasped
1484.02,grasped
1484.04,grasped
1484.05,grasped
1484.07,grasped
1484.08,grasped
1484.1,grasped
1484.11,grasped
1484.13,grasped
1484.14,grasped
1484.16,grasped
1484.17,grasped
1484.19,grasped
1484.2,grasped
1484.22,grasped
1484.23,grasped
1484.25,grasped
1484.26,grasped
1485.0,grasped
1485.01,grasped
1485.03,grasped
1485.04,grasped
1485.05,grasped
1485.07,grasped
1485.08,grasped
1485.1,grasped
1485.11,grasped
1485.13,grasped
1485.14,grasped
1485.16,grasped
1485.17,grasped
1485.19,grasped
1485.2,grasped
1485.22,grasped
1485.23,grasped
1485.25,grasped
1485.26,grasped
1485.28,grasped
1486.0,grasped
1486.02,grasped
1486.03,grasped
1486.04,grasped
1486.06,grasped
1486.08,grasped
1486.09,grasped
1486.11,grasped
1486.12,grasped
1486.14,grasped
1486.15,grasped
1486.17,grasped
1486.18,grasped
1486.2,grasped
1486.21,grasped
1486.23,grasped
1486.25,grasped
1487.0,grasped
1487.02,grasped
1487.03,grasped
1487.05,grasped
1487.06,grasped
1487.07,grasped
1487.09,grasped
1487.11,grasped
1487.12,grasped
1487.14,grasped
1487.15,grasped
1487.17,grasped
1487.18,grasped
1525.13,grasped
1525.15,grasped
1525.17,grasped
1525.18,grasped
1525.2,grasped
1525.22,grasped
1526.0,grasped
1526.02,grasped
1526.03,grasped
1526.05,grasped
1526.06,grasped
1526.08,grasped
1526.09,grasped
1526.11,grasped
1526.12,grasped
1526.14,grasped
1526.15,grasped
1526.17,grasped
1526.18,grasped
1526.19,grasped
1526.21,grasped
1526.22,grasped
1526.24,grasped
1526.25,grasped
1526.27,grasped
1526.28,grasped
1527.01,grasped
1527.03,grasped
1527.04,grasped
1527.05,grasped
1527.07,grasped
1527.08,grasped
1527.1,grasped
1527.11,grasped
1527.13,grasped
1527.14,grasped
1527.16,grasped
1527.17,grasped
1527.19,grasped
1527.2,grasped
1527.22,grasped
1527.23,grasped
1527.25,grasped
1527.26,grasped
1527.28,grasped
1528.0,grasped
1528.02,grasped
1528.03,grasped
1528.05,grasped
1528.06,grasped
1528.08,grasped
1528.09,grasped
1528.1,grasped
1528.12,grasped
1528.13,grasped
1528.15,grasped
1528.16,grasped
1528.18,grasped
1528.19,grasped
1528.21,grasped
1528.22,grasped
1528.24,grasped
1528.25,grasped
1528.27,grasped
1529.0,grasped
1529.02,grasped
1529.03,grasped
1529.05,grasped
1529.06,grasped
1529.08,grasped
1529.09,grasped
1529.11,grasped
1529.12,grasped
1529.14,grasped
1529.15,grasped
1529.17,grasped
1529.18,grasped
1529.2,grasped
1529.21,grasped
1529.23,grasped
1529.24,grasped
1529.25,grasped
1530.0,grasped
1530.01,grasped
1530.03,grasped
1530.05,grasped
1530.06,grasped
1530.08,grasped
1530.09,grasped
1530.11,grasped
1530.12,grasped
1530.14,grasped
1530.15,grasped
1530.17,grasped
1530.18,grasped
1530.19,grasped
1530.21,grasped
1530.22,grasped
1530.24,grasped
1530.25,grasped
1530.27,grasped
1530.28,grasped
1531.0,grasped
1531.01,grasped
1531.03,grasped
1531.04,grasped
1531.06,grasped
1531.07,grasped
1531.09,grasped
1531.1,grasped
1531.12,grasped
1531.13,grasped
1531.14,grasped
1531.16,grasped
1531.17,grasped
1531.19,grasped
1531.2,grasped
1531.22,grasped
1531.23,grasped
1531.25,grasped
1531.27,grasped
1532.0,grasped
1532.01,grasped
1532.03,grasped
1532.04,grasped
1532.06,grasped
1532.07,grasped
1532.09,grasped
1532.1,grasped
1532.12,grasped
1532.13,grasped
1532.15,grasped
1532.17,grasped
1532.18,grasped
1532.2,grasped
1532.21,grasped
1532.23,grasped
1532.25,grasped
1533.01,grasped
1533.02,grasped
1533.04,grasped
1533.06,grasped
1533.07,grasped
1533.09,grasped
1533.1,grasped
1533.12,grasped
1533.13,grasped
1533.15,grasped
1533.16,grasped
1533.18,grasped
1533.19,grasped
1533.21,grasped
1533.22,grasped
1533.24,grasped
1533.25,grasped
1534.0,grasped
1534.01,grasped
1534.02,grasped
1534.03,grasped
1534.04,grasped
1534.05,grasped
1534.06,grasped
1534.08,grasped
1534.09,grasped
1534.11,grasped
1534.12,grasped
1534.13,grasped
1534.15,grasped
1534.16,grasped
1534.18,grasped
1534.19,grasped
1534.21,grasped
1534.22,grasped
1534.24,grasped
1534.25,grasped
1535.01,grasped
1535.02,grasped
1535.03,grasped
1535.05,grasped
1535.06,grasped
1535.08,grasped
1535.1,grasped
1535.11,grasped
1535.13,grasped
1535.14,grasped
1535.15,grasped
1535.17,grasped
1535.18,grasped
1535.2,grasped
1535.21,grasped
1535.23,grasped
1535.24,grasped
1535.26,grasped
1535.27,grasped
1536.0,grasped
1536.01,grasped
1536.03,grasped
1536.04,grasped
1536.06,grasped
1536.07,grasped
1536.09,grasped
1536.1,grasped
1536.12,grasped
1536.13,grasped
1536.14,grasped
1536.16,grasped
1536.17,grasped
1536.19,grasped
1536.21,grasped
1536.22,grasped
1536.24,grasped
1536.25,grasped
1536.27,grasped
1537.0,grasped
1537.02,grasped
1537.03,grasped
1537.05,grasped
1537.06,grasped
